78.6,75.75,76.61,75.75,76.61,75.75,76.61,75.75,76.61
78.7,75.84,76.71,75.84,76.71,75.84,76.71,75.84,76.71
78.8,75.94,76.81,75.94,76.81,75.94,76.81,75.94,76.81
78.9,76.03,76.90,76.03,76.90,76.03,76.90,76.03,76.90
79.0,76.13,77.00,76.13,77.00,76.13,77.00,76.13,77.00
79.1,76.23,77.09,76.23,77.09,76.23,77.09,76.23,77.09
79.2,76.32,77.19,76.32,77.19,76.32,77.19,76.32,77.19
79.3,76.42,77.28,76.42,77.28,76.42,77.28,76.42,77.28
79.4,76.51,77.38,76.51,77.38,76.51,77.38,76.51,77.38
79.5,76.61,77.48,76.61,77.48,76.61,77.48,76.61,77.48
79.6,76.71,77.57,76.71,77.57,76.71,77.57,76.71,77.57
79.7,76.80,77.67,76.80,77.67,76.80,77.67,76.80,77.67
79.8,76.90,77.76,76.90,77.76,76.90,77.76,76.90,77.76
79.9,76.99,77.86,76.99,77.86,76.99,77.86,76.99,77.86
80.0,77.09,77.95,77.09,77.95,77.09,77.95,77.09,77.95
80.1,77.19,78.05,77.19,78.05,77.19,78.05,77.19,78.05
80.2,77.28,78.14,77.28,78.14,77.28,78.14,77.28,78.14
80.3,77.38,78.24,77.38,78.24,77.38,78.24,77.38,78.24
80.4,77.47,78.34,77.47,78.34,77.47,78.34,77.47,78.34
80.5,77.57,78.43,77.57,78.43,77.57,78.43,77.57,78.43
80.6,77.67,78.53,77.67,78.53,77.67,78.53,77.67,78.53
80.7,77.76,78.62,77.76,78.62,77.76,78.62,77.76,78.62
80.8,77.86,78.72,77.86,78.72,77.86,78.72,77.86,78.72
80.9,77.95,78.81,77.95,78.81,77.95,78.81,77.95,78.81
81.0,78.05,78.91,78.05,78.91,78.05,78.91,78.05,78.91
81.1,78.14,79.01,78.14,79.01,78.14,79.01,78.14,79.01
81.2,78.24,79.10,78.24,79.10,78.24,79.10,78.24,79.10
81.3,78.34,79.20,78.34,79.20,78.34,79.20,78.34,79.20
81.4,78.43,79.29,78.43,79.29,78.43,79.29,78.43,79.29
81.5,78.53,79.39,78.53,79.39,78.53,79.39,78.53,79.39
81.6,78.62,79.48,78.62,79.48,78.62,79.48,78.62,79.48
81.7,78.72,79.58,78.72,79.58,78.72,79.58,78.72,79.58
81.8,78.82,79.67,78.82,79.67,78.82,79.67,78.82,79.67
81.9,78.91,79.77,78.91,79.77,78.91,79.77,78.91,79.77
82.0,79.01,79.87,79.01,79.87,79.01,79.87,79.01,79.87
82.1,79.10,79.96,79.10,79.96,79.10,79.96,79.10,79.96
82.2,79.20,80.06,79.20,80.06,79.20,80.06,79.20,80.06
82.3,79.30,80.15,79.30,80.15,79.30,80.15,79.30,80.15
82.4,79.39,80.25,79.39,80.25,79.39,80.25,79.39,80.25
82.5,79.49,80.34,79.49,80.34,79.49,80.34,79.49,80.34
82.6,79.58,80.44,79.58,80.44,79.58,80.44,79.58,80.44
82.7,79.68,80.53,79.68,80.53,79.68,80.53,79.68,80.53
82.8,79.78,80.63,79.78,80.63,79.78,80.63,79.78,80.63
82.9,79.87,80.73,79.87,80.73,79.87,80.73,79.87,80.73
83.0,79.97,80.82,79.97,80.82,79.97,80.82,79.97,80.82
83.1,80.06,80.92,80.06,80.92,80.06,80.92,80.06,80.92
83.2,80.16,81.01,80.16,81.01,80.16,81.01,80.16,81.01
83.3,80.26,81.11,80.26,81.11,80.26,81.11,80.26,81.11
83.4,80.35,81.20,80.35,81.20,80.35,81.20,80.35,81.20
83.5,80.45,81.30,80.45,81.30,80.45,81.30,80.45,81.30
83.6,80.54,81.39,80.54,81.39,80.54,81.39,80.54,81.39
83.7,80.64,81.49,80.64,81.49,80.64,81.49,80.64,81.49
83.8,80.74,81.58,80.74,81.58,80.74,81.58,80.74,81.58
83.9,80.83,81.68,80.83,81.68,80.83,81.68,80.83,81.68
84.0,80.93,81.78,80.93,81.78,80.93,81.78,80.93,81.78
84.1,81.02,81.87,81.02,81.87,81.02,81.87,81.02,81.87
84.2,81.12,81.97,81.12,81.97,81.12,81.97,81.12,81.97
84.3,81.22,82.06,81.22,82.06,81.22,82.06,81.22,82.06
84.4,81.31,82.16,81.31,82.16,81.31,82.16,81.31,82.16
84.5,81.41,82.25,81.41,82.25,81.41,82.25,81.41,82.25
84.6,81.50,82.35,81.50,82.35,81.50,82.35,81.50,82.35
84.7,81.60,82.44,81.60,82.44,81.60,82.44,81.60,82.44
84.8,81.70,82.54,81.70,82.54,81.70,82.54,81.70,82.54
84.9,81.79,82.63,81.79,82.63,81.79,82.63,81.79,82.63
85.0,81.89,82.73,81.89,82.73,81.89,82.73,81.89,82.73
85.1,81.98,82.82,81.98,82.82,81.98,82.82,81.98,82.82
85.2,82.08,82.92,82.08,82.92,82.08,82.92,82.08,82.92
85.3,82.18,83.02,82.18,83.02,82.18,83.02,82.18,83.02
85.4,82.27,83.11,82.27,83.11,82.27,83.11,82.27,83.11
85.5,82.37,83.21,82.37,83.21,82.37,83.21,82.37,83.21
85.6,82.46,83.30,82.46,83.30,82.46,83.30,82.46,83.30
85.7,82.56,83.40,82.56,83.40,82.56,83.40,82.56,83.40
85.8,82.65,83.49,82.65,83.49,82.65,83.49,82.65,83.49
85.9,82.75,83.59,82.75,83.59,82.75,83.59,82.75,83.59
86.0,82.85,83.68,82.85,83.68,82.85,83.68,82.85,83.68
86.1,82.94,83.78,82.94,83.78,82.94,83.78,82.94,83.78
86.2,83.04,83.87,83.04,83.87,83.04,83.87,83.04,83.87
86.3,83.13,83.97,83.13,83.97,83.13,83.97,83.13,83.97
86.4,83.23,84.06,83.23,84.06,83.23,84.06,83.23,84.06
86.5,83.33,84.16,83.33,84.16,83.33,84.16,83.33,84.16
86.6,83.42,84.25,83.42,84.25,83.42,84.25,83.42,84.25
86.7,83.52,84.35,83.52,84.35,83.52,84.35,83.52,84.35
86.8,83.61,84.44,83.61,84.44,83.61,84.44,83.61,84.44
86.9,83.71,84.54,83.71,84.54,83.71,84.54,83.71,84.54
87.0,83.81,84.63,83.81,84.63,83.81,84.63,83.81,84.63
87.1,83.90,84.73,83.90,84.73,83.90,84.73,83.90,84.73
87.2,84.00,84.83,84.00,84.83,84.00,84.83,84.00,84.83
87.3,84.09,84.92,84.09,84.92,84.09,84.92,84.09,84.92
87.4,84.19,85.02,84.19,85.02,84.19,85.02,84.19,85.02
87.5,84.29,85.11,84.29,85.11,84.29,85.11,84.29,85.11
87.6,84.38,85.21,84.38,85.21,84.38,85.21,84.38,85.21
87.7,84.48,85.30,84.48,85.30,84.48,85.30,84.48,85.30
87.8,84.57,85.40,84.57,85.40,84.57,85.40,84.57,85.40
87.9,84.67,85.49,84.67,85.49,84.67,85.49,84.67,85.49
88.0,84.77,85.59,84.77,85.59,84.77,85.59,84.77,85.59
88.1,84.86,85.68,84.86,85.68,84.86,85.68,84.86,85.68
88.2,84.96,85.78,84.96,85.78,84.96,85.78,84.96,85.78
88.3,85.05,85.87,85.05,85.87,85.05,85.87,85.05,85.87
88.4,85.15,85.97,85.15,85.97,85.15,85.97,85.15,85.97
88.5,85.25,86.06,85.25,86.06,85.25,86.06,85.25,86.06
88.6,85.34,86.16,85.34,86.16,85.34,86.16,85.34,86.16
88.7,85.44,86.25,85.44,86.25,85.44,86.25,85.44,86.25
88.8,85.53,86.35,85.53,86.35,85.53,86.35,85.53,86.35
88.9,85.63,86.44,85.63,86.44,85.63,86.44,85.63,86.44
89.0,85.73,86.54,85.73,86.54,85.73,86.54,85.73,86.54
89.1,85.82,86.63,85.82,86.63,85.82,86.63,85.82,86.63
89.2,85.92,86.73,85.92,86.73,85.92,86.73,85.92,86.73
89.3,86.01,86.82,86.01,86.82,86.01,86.82,86.01,86.82
89.4,86.11,86.92,86.11,86.92,86.11,86.92,86.11,86.92
89.5,86.21,87.01,86.21,87.01,86.21,87.01,86.21,87.01
89.6,86.30,87.11,86.30,87.11,86.30,87.11,86.30,87.11
89.7,86.40,87.20,86.40,87.20,86.40,87.20,86.40,87.20
89.8,86.49,87.29,86.49,87.29,86.49,87.29,86.49,87.29
89.9,86.59,87.39,86.59,87.39,86.59,87.39,86.59,87.39
90.0,86.69,87.48,86.69,87.48,86.69,87.48,86.69,87.48
90.1,86.78,87.58,86.78,87.58,86.78,87.58,86.78,87.58
90.2,86.88,87.67,86.88,87.67,86.88,87.67,86.88,87.67
90.3,86.97,87.77,86.97,87.77,86.97,87.77,86.97,87.77
90.4,87.07,87.86,87.07,87.86,87.07,87.86,87.07,87.86
90.5,87.17,87.96,87.17,87.96,87.17,87.96,87.17,87.96
90.6,87.26,88.05,87.26,88.05,87.26,88.05,87.26,88.05
90.7,87.36,88.15,87.36,88.15,87.36,88.15,87.36,88.15
90.8,87.45,88.24,87.45,88.24,87.45,88.24,87.45,88.24
90.9,87.55,88.34,87.55,88.34,87.55,88.34,87.55,88.34
91.0,87.65,88.43,87.65,88.43,87.65,88.43,87.65,88.43
91.1,87.74,88.53,87.74,88.53,87.74,88.53,87.74,88.53
91.2,87.84,88.62,87.84,88.62,87.84,88.62,87.84,88.62
91.3,87.93,88.72,87.93,88.72,87.93,88.72,87.93,88.72
91.4,88.03,88.81,88.03,88.81,88.03,88.81,88.03,88.81
91.5,88.13,88.90,88.13,88.90,88.13,88.90,88.13,88.90
91.6,88.22,89.00,88.22,89.00,88.22,89.00,88.22,89.00
91.7,88.32,89.09,88.32,89.09,88.32,89.09,88.32,89.09
91.8,88.41,89.19,88.41,89.19,88.41,89.19,88.41,89.19
91.9,88.51,89.28,88.51,89.28,88.51,89.28,88.51,89.28
92.0,88.61,89.38,88.61,89.38,88.61,89.38,88.61,89.38
92.1,88.70,89.47,88.70,89.47,88.70,89.47,88.70,89.47
92.2,88.80,89.57,88.80,89.57,88.80,89.57,88.80,89.57
92.3,88.89,89.66,88.89,89.66,88.89,89.66,88.89,89.66
92.4,88.99,89.75,88.99,89.75,88.99,89.75,88.99,89.75
92.5,89.09,89.85,89.09,89.85,89.09,89.85,89.09,89.85
92.6,89.18,89.94,89.18,89.94,89.18,89.94,89.18,89.94
92.7,89.28,90.04,89.28,90.04,89.28,90.04,89.28,90.04
92.8,89.37,90.13,89.37,90.13,89.37,90.13,89.37,90.13
92.9,89.47,90.23,89.47,90.23,89.47,90.23,89.47,90.23
93.0,89.57,90.32,89.57,90.32,89.57,90.32,89.57,90.32
93.1,89.66,90.42,89.66,90.42,89.66,90.42,89.66,90.42
93.2,89.76,90.51,89.76,90.51,89.76,90.51,89.76,90.51
93.3,89.85,90.60,89.85,90.60,89.85,90.60,89.85,90.60
93.4,89.95,90.70,89.95,90.70,89.95,90.70,89.95,90.70
93.5,90.05,90.79,90.05,90.79,90.05,90.79,90.05,90.79
93.6,90.14,90.89,90.14,90.89,90.14,90.89,90.14,90.89
93.7,90.24,90.98,90.24,90.98,90.24,90.98,90.24,90.98
93.8,90.33,91.08,90.33,91.08,90.33,91.08,90.33,91.08
93.9,90.43,91.17,90.43,91.17,90.43,91.17,90.43,91.17
94.0,90.53,91.26,90.53,91.26,90.53,91.26,90.53,91.26
94.1,90.62,91.36,90.62,91.36,90.62,91.36,90.62,91.36
94.2,90.72,91.45,90.72,91.45,90.72,91.45,90.72,91.45
94.3,90.81,91.55,90.81,91.55,90.81,91.55,90.81,91.55
94.4,90.91,91.64,90.91,91.64,90.91,91.64,90.91,91.64
94.5,91.01,91.73,91.01,91.73,91.01,91.73,91.01,91.73
94.6,91.10,91.83,91.10,91.83,91.10,91.83,91.10,91.83
94.7,91.20,91.92,91.20,91.92,91.20,91.92,91.20,91.92
94.8,91.29,92.02,91.29,92.02,91.29,92.02,91.29,92.02
94.9,91.39,92.11,91.39,92.11,91.39,92.11,91.39,92.11
95.0,91.49,92.20,91.49,92.20,91.49,92.20,91.49,92.20
95.1,91.58,92.30,91.58,92.30,91.58,92.30,91.58,92.30
95.2,91.68,92.39,91.68,92.39,91.68,92.39,91.68,92.39
95.3,91.77,92.49,91.77,92.49,91.77,92.49,91.77,92.49
95.4,91.87,92.58,91.87,92.58,91.87,92.58,91.87,92.58
95.5,91.97,92.67,91.97,92.67,91.97,92.67,91.97,92.67
95.6,92.06,92.77,92.06,92.77,92.06,92.77,92.06,92.77
95.7,92.16,92.86,92.16,92.86,92.16,92.86,92.16,92.86
95.8,92.25,92.95,92.25,92.95,92.25,92.95,92.25,92.95
95.9,92.35,93.05,92.35,93.05,92.35,93.05,92.35,93.05
96.0,92.45,93.14,92.45,93.14,92.45,93.14,92.45,93.14
96.1,92.54,93.23,92.54,93.23,92.54,93.23,92.54,93.23
96.2,92.64,93.33,92.64,93.33,92.64,93.33,92.64,93.33
96.3,92.73,93.42,92.73,93.42,92.73,93.42,92.73,93.42
96.4,92.83,93.52,92.83,93.52,92.83,93.52,92.83,93.52
96.5,92.93,93.61,92.93,93.61,92.93,93.61,92.93,93.61
96.6,93.02,93.70,93.02,93.70,93.02,93.70,93.02,93.70
96.7,93.12,93.80,93.12,93.80,93.12,93.80,93.12,93.80
96.8,93.21,93.89,93.21,93.89,93.21,93.89,93.21,93.89
96.9,93.31,93.98,93.31,93.98,93.31,93.98,93.31,93.98
97.0,93.41,94.08,93.41,94.08,93.41,94.08,93.41,94.08
